2016-04-08
2006-08-10,G综超,sh600361,,超市,15.71,15.34,15.34,15.49,15.34,791543,1.2286405E7,0.005,3.3417,44.3982,0.691084,2.476851E9,5.7766728E9,0.0241,0.0097
2006-08-11,G综超,sh600361,,超市,15.69,15.11,15.68,15.47,15.49,1175779,1.799318E7,0.0074,3.3373,44.3408,0.691084,2.473653E9,5.7692145E9,0.0374,-0.0133
2006-08-14,G综超,sh600361,,超市,15.63,15.1,15.5,15.25,15.47,1362450,2.1034482E7,0.0085,3.2899,43.7103,0.691084,2.438475E9,5.687169812E9,0.0342,-0.0161
2006-08-15,G综超,sh600361,,超市,15.44,15.15,15.44,15.19,15.25,657240,9989612.0,0.0041,3.2769,43.5383,0.691084,2.428881E9,5.6647941E9,0.019,-0.0161
2006-08-16,G综超,sh600361,,超市,15.2,14.99,15.02,15.1,15.19,1314015,1.9770016E7,0.0082,3.2575,43.2803,0.691084,2.41449E9,5.6312305E9,0.0138,0.0053
2006-08-17,G综超,sh600361,,超市,15.1,14.77,15.1,14.83,15.1,658275,9776623.0,0.0041,3.1993,42.5064,0.691084,2.371317E9,5.5305395E9,0.0218,-0.0178
2006-08-18,G综超,sh600361,,超市,14.86,14.7,14.8,14.72,14.83,228540,3372851.0,0.0014,3.1755,42.1912,0.691084,2.353728E9,5.4895176E9,0.0107,-0.0054
2006-08-21,G综超,sh600361,,超市,14.9,14.0,14.0,14.77,14.72,207760,3050381.0,0.0013,3.1863,42.3345,0.691084,2.361723E9,5.5081636E9,0.0611,0.0549
2006-08-22,G综超,sh600361,,超市,15.1,14.66,14.88,14.93,14.77,429660,6426036.0,0.0027,3.2208,42.7931,0.691084,2.387307E9,5.5678326E9,0.0297,0.0033
2006-08-23,G综超,sh600361,,超市,15.08,14.79,14.79,14.98,14.93,369690,5541842.0,0.0023,3.2316,42.9364,0.691084,2.395302E9,5.5864791E9,0.0194,0.0128
2006-08-24,G综超,sh600361,,超市,15.14,14.9,15.0,14.99,14.98,627714,9423223.0,0.0039,3.2338,42.965,0.691084,2.396901E9,5.590208E9,0.016,-6.0E-4
2006-08-25,G综超,sh600361,,超市,15.66,14.96,14.99,15.6,14.99,1931980,2.9763392E7,0.0121,3.3654,44.7135,0.691084,2.49444E9,5.8176952E9,0.0466,0.0406
2006-08-28,G综超,sh600361,,超市,15.81,15.31,15.59,15.64,15.6,484008,7552789.0,0.003,3.374,44.8281,0.691084,2.500836E9,5.8326124E9,0.032,0.0032
2006-08-29,G综超,sh600361,,超市,16.5,15.68,15.68,16.06,15.64,2847660,4.6086688E7,0.0178,3.4646,46.0319,0.691084,2.567994E9,5.9892424E9,0.0524,0.0242
2006-08-30,G综超,sh600361,,超市,16.17,15.79,15.99,15.9,16.06,365111,5797036.0,0.0023,3.4301,45.5733,0.691084,2.54241E9,5.9295739E9,0.0236,-0.0056
2006-08-31,G综超,sh600361,,超市,16.25,15.75,16.24,16.06,15.9,347034,5546545.0,0.0022,3.4646,46.0319,0.691084,2.567994E9,5.9892424E9,0.0314,-0.011
2006-09-01,G综超,sh600361,,超市,16.28,15.8,16.01,16.01,16.06,702038,1.124093E7,0.0044,3.4538,45.8886,0.691084,2.559999E9,5.9705958E9,0.0298,0.0
2006-09-04,G综超,sh600361,,超市,16.38,15.82,15.97,16.23,16.01,526833,8517905.0,0.0033,3.5013,46.5192,0.691084,2.595177E9,6.0526403E9,0.0349,0.0162
2006-09-05,G综超,sh600361,,超市,16.23,15.9,16.22,15.93,16.23,429513,6915910.0,0.0027,3.4366,45.6593,0.691084,2.547207E9,5.9407616E9,0.0203,-0.0178
2006-09-06,G综超,sh600361,,超市,16.0,15.67,15.79,15.79,15.93,371358,5861872.0,0.0023,3.4064,45.258,0.691084,2.524821E9,5.8885514E9,0.0207,0.0
2006-09-07,G综超,sh600361,,超市,15.99,15.32,15.99,15.6,15.79,426884,6619928.0,0.0027,3.3654,44.7135,0.691084,2.49444E9,5.8176952E9,0.0424,-0.0243
2006-09-08,G综超,sh600361,,超市,15.61,15.36,15.6,15.4,15.6,617600,9569217.0,0.0039,3.3222,44.1402,0.691084,2.46246E9,5.7431091E9,0.016,-0.0128
2006-09-11,G综超,sh600361,,超市,15.4,14.88,15.4,14.93,15.4,1027785,1.5420975E7,0.0064,3.2208,42.7931,0.691084,2.387307E9,5.5678326E9,0.0337,-0.0305
2006-09-12,G综超,sh600361,,超市,15.29,14.9,14.9,15.22,14.93,1598626,2.4145418E7,0.01,3.2834,43.6243,0.691084,2.433678E9,5.6759818E9,0.0261,0.0214
2006-09-13,G综超,sh600361,,超市,16.09,15.24,15.25,15.4,15.22,1904456,2.9791604E7,0.0119,3.3222,44.1402,0.691084,2.46246E9,5.7431091E9,0.0558,0.0098
2006-09-14,G综超,sh600361,,超市,15.69,15.43,15.6,15.57,15.4,526952,8216445.0,0.0033,3.3589,44.6275,0.691084,2.489643E9,5.806507E9,0.0168,-0.0019
2006-09-15,G综超,sh600361,,超市,15.9,15.55,15.57,15.7,15.57,757415,1.1849532E7,0.0047,3.387,45.0001,0.691084,2.51043E9,5.8549878E9,0.0224,0.0083
2006-09-18,G综超,sh600361,,超市,15.92,15.6,15.92,15.79,15.7,491916,7736077.0,0.0031,3.4064,45.258,0.691084,2.524821E9,5.8885514E9,0.0203,-0.0081
2006-09-19,G综超,sh600361,,超市,15.9,15.52,15.9,15.79,15.79,341808,5386992.0,0.0021,3.4064,45.258,0.691084,2.524821E9,5.8885514E9,0.024,-0.0069
2006-09-20,G综超,sh600361,,超市,16.22,15.55,15.78,16.22,15.79,1153773,1.850338E7,0.0072,3.4991,46.4905,0.691084,2.593578E9,6.0489114E9,0.0424,0.0278
2006-09-21,G综超,sh600361,,超市,16.5,16.12,16.27,16.5,16.22,790338,1.292068E7,0.0049,3.5595,47.2931,0.691084,2.63835E9,6.153331272E9,0.0234,0.0141
2006-09-22,G综超,sh600361,,超市,16.64,16.27,16.5,16.58,16.5,1117137,1.8362184E7,0.007,3.5768,47.5224,0.691084,2.651142E9,6.1831654E9,0.0224,0.0048
2006-09-25,G综超,sh600361,,超市,17.05,16.46,16.58,16.9,16.58,1065239,1.7906794E7,0.0067,3.6458,48.4396,0.691084,2.70231E9,6.3025029E9,0.0355,0.0193
2006-09-26,G综超,sh600361,,超市,17.1,16.4,16.92,16.4,16.9,685090,1.1454107E7,0.0043,3.538,47.0065,0.691084,2.62236E9,6.1160381E9,0.0414,-0.0307
2006-09-27,G综超,sh600361,,超市,16.32,16.1,16.2,16.2,16.4,408500,6620465.0,0.0026,3.4948,46.4332,0.691084,2.59038E9,6.0414525E9,0.0134,0.0
2006-09-28,G综超,sh600361,,超市,16.86,16.02,16.2,16.67,16.2,901311,1.4871944E7,0.0056,3.5962,47.7803,0.691084,2.665533E9,6.2167291E9,0.0518,0.029
2006-09-29,G综超,sh600361,,超市,16.92,16.54,16.79,16.83,16.67,958057,1.6058595E7,0.006,3.6307,48.2389,0.691084,2.691117E9,6.2763981E9,0.0227,0.0023
2006-10-09,华联综超,sh600361,,超市,17.5,16.67,16.9,17.47,16.83,1292176,2.2243016E7,0.0081,3.7688,50.0733,0.691084,2.793453E9,6.5150725E9,0.0493,0.0337
2006-10-10,华联综超,sh600361,,超市,17.92,17.38,17.38,17.89,17.47,2688537,4.7660736E7,0.0168,3.8594,51.2772,0.691084,2.860611E9,6.671703E9,0.0309,0.0293
2006-10-11,华联综超,sh600361,,超市,18.0,17.39,18.0,17.6,17.89,951836,1.6791034E7,0.006,3.7968,50.446,0.691084,2.81424E9,6.5635533E9,0.034,-0.0222
2006-10-12,华联综超,sh600361,,超市,17.68,16.84,17.68,16.89,17.6,1290392,2.2206252E7,0.0081,3.6437,48.4109,0.691084,2.700711E9,6.2987735E9,0.0477,-0.0446
2006-10-13,华联综超,sh600361,,超市,17.15,16.62,16.89,17.07,16.89,837916,1.4201068E7,0.0052,3.6825,48.9268,0.691084,2.729493E9,6.3659008E9,0.0313,0.0106
2006-10-16,华联综超,sh600361,,超市,17.05,16.8,17.0,17.0,17.07,1613863,2.7394068E7,0.0101,3.6674,48.7262,0.691084,2.7183E9,6.339795856E9,0.0146,0.0
2006-10-17,华联综超,sh600361,,超市,17.03,16.62,17.0,16.81,17.0,764022,1.2896315E7,0.0048,3.6264,48.1816,0.691084,2.687919E9,6.2689393E9,0.0241,-0.0111
2006-10-18,华联综超,sh600361,,超市,17.18,16.65,16.81,17.12,16.81,481861,8174566.0,0.003,3.6933,49.0702,0.691084,2.737488E9,6.3845473E9,0.0315,0.0184
2006-10-19,华联综超,sh600361,,超市,17.32,16.8,17.13,16.83,17.12,913470,1.5627477E7,0.0057,3.6307,48.2389,0.691084,2.691117E9,6.2763981E9,0.0303,-0.0175
2006-10-20,华联综超,sh600361,,超市,17.05,16.81,16.98,16.85,16.83,1606716,2.7291772E7,0.01,3.635,48.2963,0.691084,2.694315E9,6.2838564E9,0.0142,-0.0076
2006-10-23,华联综超,sh600361,,超市,16.85,16.05,16.4,16.4,16.85,395018,6498384.0,0.0025,3.538,47.0065,0.691084,2.62236E9,6.1160381E9,0.0474,0.0
2006-10-24,华联综超,sh600361,,超市,16.4,16.07,16.4,16.22,16.4,2392311,3.8785192E7,0.015,3.4991,46.4905,0.691084,2.593578E9,6.0489114E9,0.0201,-0.0109
2006-10-25,华联综超,sh600361,,超市,17.2,16.24,16.37,17.0,16.22,1725240,2.8544116E7,0.0108,3.6674,48.7262,0.691084,2.7183E9,6.339795856E9,0.0591,0.0384
2006-10-26,华联综超,sh600361,,超市,17.5,16.58,16.8,17.4,17.0,665614,1.1484252E7,0.0042,3.7537,49.8727,0.691084,2.78226E9,6.4889677E9,0.0541,0.0357
2006-10-27,华联综超,sh600361,,超市,17.4,16.8,17.4,16.84,17.4,739300,1.2537758E7,0.0046,3.6329,48.2676,0.691084,2.692716E9,6.280127E9,0.0344,-0.0321
2006-10-30,华联综超,sh600361,,超市,17.0,16.4,16.4,17.0,16.84,1814610,3.038842E7,0.0113,3.6674,48.7262,0.691084,2.7183E9,6.339795856E9,0.0356,0.0365
2006-10-31,华联综超,sh600361,,超市,17.03,16.68,17.0,16.9,17.0,1787400,3.0327772E7,0.0112,3.6458,48.4396,0.691084,2.70231E9,6.3025029E9,0.0205,-0.0058
2006-11-01,华联综超,sh600361,,超市,16.8,16.24,16.8,16.4,16.9,1327364,2.1693308E7,0.0083,3.538,47.0065,0.691084,2.62236E9,6.1160381E9,0.0331,-0.0238
2006-11-02,华联综超,sh600361,,超市,16.3,16.05,16.25,16.17,16.4,1431549,2.312539E7,0.009,3.4883,46.3472,0.691084,2.585583E9,6.0302648E9,0.0152,-0.0049
2006-11-03,华联综超,sh600361,,超市,16.21,15.87,16.18,15.98,16.17,1505000,2.4129698E7,0.0094,3.4474,45.8026,0.691084,2.555202E9,5.9594081E9,0.021,-0.0123
2006-11-06,华联综超,sh600361,,超市,15.98,15.3,15.85,15.5,15.98,3645506,5.6257232E7,0.0228,3.3438,44.4268,0.691084,2.47845E9,5.780402104E9,0.0425,-0.022
2006-11-07,华联综超,sh600361,,超市,15.8,15.4,15.7,15.8,15.5,1661448,2.587706E7,0.0104,3.4085,45.2867,0.691084,2.52642E9,5.8922808E9,0.0258,0.0063
2006-11-08,华联综超,sh600361,,超市,16.3,15.6,15.8,16.0,15.8,1108424,1.771147E7,0.0069,3.4517,45.86,0.691084,2.5584E9,5.966866688E9,0.0443,0.0126
2006-11-09,华联综超,sh600361,,超市,16.1,15.7,15.95,15.98,16.0,487239,7703594.0,0.003,3.4474,45.8026,0.691084,2.555202E9,5.9594081E9,0.025,0.0018
2006-11-10,华联综超,sh600361,,超市,16.05,15.5,15.98,15.61,15.98,1459902,2.2910072E7,0.0091,3.3675,44.7421,0.691084,2.496039E9,5.8214241E9,0.0344,-0.0231
2006-11-13,华联综超,sh600361,,超市,15.61,15.0,15.61,15.2,15.61,1443503,2.2004834E7,0.009,3.2791,43.567,0.691084,2.43048E9,5.6685235E9,0.039,-0.0262
2006-11-14,华联综超,sh600361,,超市,15.98,15.2,15.2,15.69,15.2,973656,1.510023E7,0.0061,3.3848,44.9714,0.691084,2.508831E9,5.8512589E9,0.0513,0.0322
2006-11-15,华联综超,sh600361,,超市,16.78,15.7,15.7,16.67,15.69,1647557,2.6733104E7,0.0103,3.5962,47.7803,0.691084,2.665533E9,6.2167291E9,0.0688,0.0617
2006-11-16,华联综超,sh600361,,超市,16.67,15.92,16.67,16.28,16.67,1466443,2.3991084E7,0.0092,3.5121,46.6625,0.691084,2.603172E9,6.0712868E9,0.0449,-0.0233
2006-11-17,华联综超,sh600361,,超市,17.25,16.0,16.15,17.19,16.28,1918901,3.2587364E7,0.012,3.7084,49.2708,0.691084,2.748681E9,6.4106522E9,0.0767,0.0643
2006-11-20,华联综超,sh600361,,超市,17.59,16.93,17.1,17.29,17.19,1407197,2.434722E7,0.0088,3.73,49.5574,0.691084,2.764671E9,6.4479452E9,0.0383,0.0111
2006-11-21,华联综超,sh600361,,超市,17.25,16.95,17.25,17.1,17.29,2235770,3.8117336E7,0.014,3.689,49.0128,0.691084,2.73429E9,6.377089E9,0.0173,-0.0086
2006-11-22,华联综超,sh600361,,超市,17.51,16.61,16.98,17.08,17.1,3011588,5.1780016E7,0.0188,3.6847,48.9555,0.691084,2.731092E9,6.3696302E9,0.0526,0.0058
2006-11-23,华联综超,sh600361,,超市,17.3,16.83,17.08,16.95,17.08,787260,1.3471169E7,0.0049,3.6566,48.5829,0.691084,2.710305E9,6.3211494E9,0.0275,-0.0076
2006-11-24,华联综超,sh600361,,超市,18.65,16.82,16.83,18.33,16.95,2377975,4.2997688E7,0.0149,3.9543,52.5383,0.691084,2.930967E9,6.8357919E9,0.1079,0.0891
2006-11-27,华联综超,sh600361,,超市,18.92,17.82,18.33,18.34,18.33,1955405,3.5838412E7,0.0122,3.9565,52.567,0.691084,2.932566E9,6.8395208E9,0.06,5.0E-4
2006-11-28,华联综超,sh600361,,超市,18.71,18.08,18.17,18.6,18.34,1396399,2.5940658E7,0.0087,4.0126,53.3122,0.691084,2.97414E9,6.9364823E9,0.0343,0.0236
2006-11-29,华联综超,sh600361,,超市,19.5,18.3,18.65,18.95,18.6,924092,1.7446904E7,0.0058,4.0881,54.3154,0.691084,3.030105E9,7.0670075E9,0.0645,0.016
2006-11-30,华联综超,sh600361,,超市,19.88,18.87,18.87,19.5,18.95,1022905,1.9974E7,0.0064,4.2067,55.8918,0.691084,3.11805E9,7.272118776E9,0.0532,0.0333
2006-12-01,华联综超,sh600361,,超市,20.69,19.58,19.58,20.6,19.5,762832,1.5566892E7,0.0048,4.444,59.0447,0.691084,3.29394E9,7.6823409E9,0.0569,0.052
2006-12-04,华联综超,sh600361,,超市,20.87,20.0,20.5,20.05,20.6,793162,1.6046092E7,0.005,4.3254,57.4683,0.691084,3.205995E9,7.4772296E9,0.0422,-0.0219
2006-12-05,华联综超,sh600361,,超市,20.3,19.01,20.02,19.18,20.05,1033460,2.0277592E7,0.0065,4.1377,54.9746,0.691084,3.066882E9,7.1527813E9,0.0643,-0.0419
2006-12-06,华联综超,sh600361,,超市,19.77,18.5,19.21,19.43,19.18,1492469,2.8908352E7,0.0093,4.1916,55.6912,0.691084,3.106857E9,7.246014E9,0.0662,0.0114
2006-12-07,华联综超,sh600361,,超市,20.2,18.5,19.3,20.16,19.43,2218500,4.4173716E7,0.0139,4.3491,57.7835,0.691084,3.223584E9,7.518252E9,0.0874,0.0445
2006-12-08,华联综超,sh600361,,超市,20.39,19.5,19.71,19.51,20.16,2372376,4.7441576E7,0.0148,4.2089,55.9205,0.691084,3.119649E9,7.2758482E9,0.0441,-0.0101
2006-12-11,华联综超,sh600361,,超市,19.7,19.21,19.21,19.31,19.51,1908894,3.717472E7,0.0119,4.1657,55.3472,0.691084,3.087669E9,7.2012621E9,0.0251,0.0052
2006-12-12,华联综超,sh600361,,超市,20.45,19.4,19.4,20.0,19.31,930759,1.85629E7,0.0058,4.3146,57.3249,0.691084,3.198E9,7.45858336E9,0.0543,0.0309
2006-12-13,华联综超,sh600361,,超市,20.05,19.6,20.0,20.01,20.0,200870,4003406.0,0.0013,4.3168,57.3536,0.691084,3.199599E9,7.4623124E9,0.0224,5.0E-4
2006-12-14,华联综超,sh600361,,超市,22.01,20.0,20.05,22.01,20.01,1057357,2.2543328E7,0.0066,4.7482,63.0861,0.691084,3.519399E9,8.208171E9,0.1004,0.0977
2006-12-15,华联综超,sh600361,,超市,22.8,21.15,22.8,22.0,22.01,2735007,6.0044668E7,0.0171,4.7461,63.0574,0.691084,3.5178E9,8.204441696E9,0.0749,-0.035
2006-12-18,华联综超,sh600361,,超市,23.3,21.73,21.73,22.2,22.0,1731414,3.9361712E7,0.0108,4.7892,63.6307,0.691084,3.54978E9,8.2790277E9,0.0713,0.0216
2006-12-19,华联综超,sh600361,,超市,23.0,21.79,22.17,22.36,22.2,465899,1.0325378E7,0.0029,4.8237,64.0893,0.691084,3.575364E9,8.3386962E9,0.0545,0.0085
2006-12-20,华联综超,sh600361,,超市,22.48,20.84,22.0,22.0,22.36,692376,1.5333006E7,0.0043,4.7461,63.0574,0.691084,3.5178E9,8.204441696E9,0.0733,0.0
2006-12-21,华联综超,sh600361,,超市,22.1,21.55,22.0,21.8,22.0,1659717,3.6407608E7,0.0104,4.7029,62.4842,0.691084,3.48582E9,8.129856E9,0.025,-0.009
2006-12-22,华联综超,sh600361,,超市,22.0,21.25,21.4,21.4,21.8,498301,1.0803778E7,0.0031,4.6166,61.3377,0.691084,3.42186E9,7.9806843E9,0.0344,0.0
2006-12-25,华联综超,sh600361,,超市,22.34,21.3,21.4,21.57,21.4,1846700,4.022436E7,0.0115,4.6533,61.825,0.691084,3.449043E9,8.0440822E9,0.0485,0.0079
2006-12-26,华联综超,sh600361,,超市,21.98,21.2,21.69,21.59,21.57,1187315,2.582849E7,0.0074,4.6576,61.8823,0.691084,3.452241E9,8.051541E9,0.0361,-0.0046
2006-12-27,华联综超,sh600361,,超市,23.3,21.1,21.1,23.12,21.59,1188807,2.6675408E7,0.0074,4.9877,66.2676,0.691084,3.696888E9,8.622122E9,0.1018,0.0957
2006-12-28,华联综超,sh600361,,超市,23.26,22.11,23.08,23.14,23.12,896086,2.0539E7,0.0056,4.992,66.325,0.691084,3.700086E9,8.6295808E9,0.0497,0.0025
2006-12-29,华联综超,sh600361,,超市,23.83,22.6,23.1,23.09,23.14,1060915,2.4575876E7,0.0066,4.9812,66.1817,0.691084,3.692091E9,8.6109348E9,0.0531,-4.0E-4
2007-01-04,华联综超,sh600361,,超市,23.79,21.95,23.2,22.19,23.09,1461186,3.2686982E7,0.0091,4.787,63.602,0.691084,3.548181E9,8.2752983E9,0.0796,-0.0435
2007-01-05,华联综超,sh600361,,超市,22.0,20.88,21.51,21.37,22.19,895020,1.9110574E7,0.0056,4.6101,61.2517,0.691084,3.417063E9,7.9694966E9,0.0504,-0.0065
2007-01-08,华联综超,sh600361,,超市,22.33,20.73,21.5,21.8,21.37,3014889,6.3918876E7,0.0189,4.7029,62.4842,0.691084,3.48582E9,8.129856E9,0.0748,0.0139
2007-01-09,华联综超,sh600361,,超市,22.3,21.58,21.8,22.22,21.8,2332464,5.0795672E7,0.0146,4.7935,63.688,0.691084,3.552978E9,8.286486E9,0.033,0.0192
2007-01-10,华联综超,sh600361,,超市,23.0,21.94,22.5,22.91,22.22,581245,1.3018897E7,0.0036,4.9424,65.6657,0.691084,3.663309E9,8.5438075E9,0.0477,0.0182
2007-01-11,华联综超,sh600361,,超市,24.05,22.26,22.91,24.05,22.91,797656,1.8671764E7,0.005,5.1883,68.9333,0.691084,3.845595E9,8.9689467E9,0.0781,0.0497
2007-01-12,华联综超,sh600361,,超市,24.21,22.0,24.1,22.02,24.05,527340,1.2081101E7,0.0033,4.7504,63.1148,0.691084,3.520998E9,8.2119004E9,0.0918,-0.0863
2007-01-15,华联综超,sh600361,,超市,22.9,21.71,22.05,22.3,22.02,5378615,1.19574728E8,0.0336,4.8108,63.9173,0.691084,3.56577E9,8.3163203E9,0.054,0.0113
2007-01-16,华联综超,sh600361,,超市,24.53,22.36,22.36,24.53,22.3,3341838,8.024324E7,0.0209,5.2918,70.3091,0.691084,3.922347E9,9.1479521E9,0.0973,0.097
2007-01-17,华联综超,sh600361,,超市,26.93,24.05,24.96,25.54,24.53,5879349,1.49016352E8,0.0368,5.5097,73.204,0.691084,4.083846E9,9.5246111E9,0.1174,0.0232
2007-01-18,华联综超,sh600361,,超市,27.48,24.62,25.18,27.3,25.54,1956684,5.1006208E7,0.0122,5.8894,78.2486,0.691084,4.36527E9,1.01809664E10,0.1119,0.0841
2007-01-19,华联综超,sh600361,,超市,29.6,27.3,28.34,27.57,27.3,2008145,5.6938524E7,0.0126,5.9477,79.0224,0.691084,4.408443E9,1.02816573E10,0.0842,-0.0271
2007-01-22,华联综超,sh600361,,超市,29.0,27.2,27.66,27.64,27.57,2600880,7.3736384E7,0.0163,5.9628,79.2231,0.691084,4.419636E9,1.03077622E10,0.0652,-7.0E-4
2007-01-23,华联综超,sh600361,,超市,27.8,25.5,27.68,25.8,27.64,3911905,1.0139396E8,0.0245,5.5658,73.9492,0.691084,4.12542E9,9.6215726E9,0.0832,-0.0679
2007-01-24,华联综超,sh600361,,超市,27.8,25.0,25.93,26.91,25.8,2293098,6.079584E7,0.0143,5.8053,77.1307,0.691084,4.302909E9,1.00355236E10,0.1085,0.0377
2007-01-25,华联综超,sh600361,,超市,27.0,25.6,26.65,25.68,26.91,2392292,6.261616E7,0.015,5.5399,73.6052,0.691084,4.106232E9,9.5768207E9,0.052,-0.0363
2007-01-26,华联综超,sh600361,,超市,26.4,24.3,25.01,25.62,25.68,1417832,3.5937576E7,0.0089,5.527,73.4333,0.691084,4.096638E9,9.5544453E9,0.0817,0.0243
2007-01-29,华联综超,sh600361,,超市,26.2,25.62,25.63,26.01,25.62,550808,1.4283898E7,0.0034,5.6111,74.5511,0.691084,4.158999E9,9.6998881E9,0.0226,0.0148
2007-01-30,华联综超,sh600361,,超市,27.68,25.4,26.0,26.3,26.01,1375770,3.6777912E7,0.0086,5.6737,75.3823,0.691084,4.20537E9,9.8080369E9,0.0876,0.0115
2007-01-31,华联综超,sh600361,,超市,26.57,23.67,26.13,24.1,26.3,805529,2.007286E7,0.005,5.1991,69.0766,0.691084,3.85359E9,8.9875927E9,0.1102,-0.0776
2007-02-01,华联综超,sh600361,,超市,24.5,23.6,24.1,24.09,24.1,1048904,2.4982596E7,0.0066,5.1969,69.0479,0.691084,3.851991E9,8.9838633E9,0.0373,-4.0E-4
2007-02-02,华联综超,sh600361,,超市,24.95,22.1,24.49,22.66,24.09,2208056,4.99309E7,0.0138,4.8884,64.9492,0.691084,3.623334E9,8.4505748E9,0.1183,-0.0747
2007-02-05,华联综超,sh600361,,超市,22.79,22.18,22.5,22.51,22.66,1005689,2.2672734E7,0.0063,4.8561,64.5192,0.691084,3.599349E9,8.3946358E9,0.0269,4.0E-4
2007-02-06,华联综超,sh600361,,超市,22.55,20.26,22.55,21.77,22.51,7624996,1.57929408E8,0.0477,4.6964,62.3982,0.691084,3.481023E9,8.1186678E9,0.1017,-0.0345
2007-02-07,华联综超,sh600361,,超市,22.22,20.5,21.21,21.29,21.77,4758857,1.00722E8,0.0298,4.5929,61.0224,0.691084,3.404271E9,7.9396618E9,0.079,0.0037
2007-02-08,华联综超,sh600361,,超市,22.4,21.48,21.49,22.34,21.29,3267890,7.1386016E7,0.0204,4.8194,64.032,0.691084,3.572166E9,8.3312374E9,0.0432,0.0395
2007-02-09,华联综超,sh600361,,超市,23.28,22.3,22.3,22.78,22.34,2589795,5.9126264E7,0.0162,4.9143,65.2931,0.691084,3.642522E9,8.4953262E9,0.0438,0.0215
2007-02-12,华联综超,sh600361,,超市,24.05,22.32,22.8,24.0,22.78,1818209,4.276208E7,0.0114,5.1775,68.7899,0.691084,3.8376E9,8.950300032E9,0.0759,0.0526
2007-02-13,华联综超,sh600361,,超市,24.45,23.6,24.41,24.0,24.0,993352,2.366406E7,0.0062,5.1775,68.7899,0.691084,3.8376E9,8.950300032E9,0.0354,-0.0167
2007-02-14,华联综超,sh600361,,超市,24.35,23.08,24.0,24.07,24.0,960845,2.307053E7,0.006,5.1926,68.9906,0.691084,3.848793E9,8.9764055E9,0.0529,0.0029
2007-02-15,华联综超,sh600361,,超市,25.28,24.12,24.44,25.03,24.07,779471,1.9352248E7,0.0049,5.3997,71.7422,0.691084,4.002297E9,9.3344174E9,0.0481,0.0241
2007-02-16,华联综超,sh600361,,超市,25.89,24.5,25.88,25.04,25.03,1668734,4.179536E7,0.0104,5.4019,71.7708,0.691084,4.003896E9,9.3381468E9,0.0555,-0.0324
2007-02-26,华联综超,sh600361,,超市,25.2,23.5,25.15,23.8,25.04,1865365,4.4627144E7,0.0117,5.1344,68.2167,0.691084,3.80562E9,8.8757146E9,0.0678,-0.0536
2007-02-27,华联综超,sh600361,,超市,23.82,21.42,23.82,21.43,23.8,4627280,1.01148512E8,0.0289,4.6231,61.4237,0.691084,3.426657E9,7.991872E9,0.1008,-0.1003
2007-02-28,华联综超,sh600361,,超市,21.99,20.8,21.35,21.54,21.43,1057476,2.2444316E7,0.0066,4.6468,61.739,0.691084,3.444246E9,8.0328945E9,0.0555,0.0088
2007-03-01,华联综超,sh600361,,超市,21.8,20.5,21.61,20.56,21.54,1402092,2.9136196E7,0.0088,4.4354,58.93,0.691084,3.287544E9,7.6674237E9,0.0603,-0.0485
2007-03-02,华联综超,sh600361,,超市,0.0,0.0,0.0,20.56,20.56,0,0.0,0.0,4.4354,58.93,0.691084,3.287544E9,7.6674237E9,0.0,0.0
2007-03-05,华联综超,sh600361,,超市,21.26,20.4,20.96,21.08,20.56,1381967,2.8824012E7,0.0086,4.5476,60.4205,0.691084,3.370692E9,7.8613468E9,0.0418,0.0057
2007-03-06,华联综超,sh600361,,超市,22.22,21.2,21.33,22.0,21.08,1348197,2.94718E7,0.0084,4.7461,63.0574,0.691084,3.5178E9,8.204441696E9,0.0483,0.0314
2007-03-07,华联综超,sh600361,,超市,22.47,21.7,22.0,22.45,22.0,837518,1.8576054E7,0.0052,4.8431,64.3473,0.691084,3.589755E9,8.3722598E9,0.0349,0.0204
2007-03-08,华联综超,sh600361,,超市,22.49,21.48,22.49,22.12,22.45,2081902,4.5443452E7,0.013,4.7719,63.4014,0.691084,3.536988E9,8.249193E9,0.0449,-0.0164
2007-03-09,华联综超,sh600361,,超市,22.26,21.4,22.18,21.97,22.12,2073986,4.4936772E7,0.013,4.7396,62.9715,0.691084,3.513003E9,8.1932539E9,0.0388,-0.0094
2007-03-12,华联综超,sh600361,,超市,21.89,20.8,21.89,21.46,21.97,2799196,5.9383216E7,0.0175,4.6296,61.5097,0.691084,3.431454E9,8.0030597E9,0.0496,-0.0196
2007-03-13,华联综超,sh600361,,超市,22.25,21.12,21.45,22.16,21.46,2860834,6.1863864E7,0.0179,4.7806,63.516,0.691084,3.543384E9,8.2641106E9,0.0526,0.0331
2007-03-14,华联综超,sh600361,,超市,22.1,20.8,22.1,21.41,22.16,1941081,4.14129E7,0.0121,4.6188,61.3664,0.691084,3.423459E9,7.9844137E9,0.0586,-0.0312
2007-03-15,华联综超,sh600361,,超市,21.68,21.12,21.4,21.62,21.41,1433060,3.0652992E7,0.009,4.6641,61.9683,0.691084,3.457038E9,8.0627287E9,0.0261,0.0102
2007-03-16,华联综超,sh600361,,超市,21.75,20.81,21.75,21.15,21.62,2034130,4.3216272E7,0.0127,4.5627,60.6211,0.691084,3.381885E9,7.8874516E9,0.0434,-0.0275
